"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"940","224.56","0.00927067","0.00791633","05/18/23 11:25:11 +560271000 ns","224.5603","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"941","224.634","0.00218767","0.0645753","05/18/23 11:25:11 +634117000 ns","224.6341","01 06","ACK <=","","","","","","","","","","","",""
"942","224.643","0.00697867","0.00635433","05/18/23 11:25:11 +642659000 ns","224.6427","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"943","224.813","0.00218067","0.163116","05/18/23 11:25:11 +812754000 ns","224.8128","01 06","ACK <=","","","","","","","","","","","",""
"944","224.822","0.00916667","0.00677033","05/18/23 11:25:11 +821705000 ns","224.8217","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"945","225.001","0.00229167","0.169782","05/18/23 11:25:12 +654000 ns","225.0007","01 06","ACK <=","","","","","","","","","","","",""
"946","225.011","0.00927067","0.00760433","05/18/23 11:25:12 +10550000 ns","225.0105","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"947","225.084","0.00218767","0.0645753","05/18/23 11:25:12 +84396000 ns","225.0844","01 06","ACK <=","","","","","","","","","","","",""
"948","225.093","0.00687467","0.00645833","05/18/23 11:25:12 +93042000 ns","225.093","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"949","225.265","0.00218767","0.164671","05/18/23 11:25:12 +264588000 ns","225.2646","01 06","ACK <=","","","","","","","","","","","",""
"950","225.274","0.00937467","0.00677133","05/18/23 11:25:12 +273547000 ns","225.2735","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"951","225.424","0.00218767","0.141136","05/18/23 11:25:12 +424058000 ns","225.4241","01 06","ACK <=","","","","","","","","","","","",""
"952","225.433","0.00947867","0.00677133","05/18/23 11:25:12 +433017000 ns","225.433","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"953","225.533","0.00218767","0.0903043","05/18/23 11:25:12 +532800000 ns","225.5328","01 06","ACK <=","","","","","","","","","","","",""
"954","225.541","0.00677067","0.00635433","05/18/23 11:25:12 +541342000 ns","225.5413","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
"955","225.712","0.00218767","0.164254","05/18/23 11:25:12 +712367000 ns","225.7124","01 06","ACK <=","","","","","","","","","","","",""
"956","225.722","0.00906267","0.00718733","05/18/23 11:25:12 +721742000 ns","225.7217","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"957","225.901","0.00218067","0.170511","05/18/23 11:25:12 +901316000 ns","225.9013","01 06","ACK <=","","","","","","","","","","","",""
"958","225.911","0.00937467","0.00739633","05/18/23 11:25:12 +910893000 ns","225.9109","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"959","225.985","0.00218767","0.0649983","05/18/23 11:25:12 +985266000 ns","225.9853","01 06","ACK <=","","","","","","","","","","","",""
"960","225.993","0.00677067","0.00583333","05/18/23 11:25:12 +993287000 ns","225.9933","01 2D 03 06 00 D7","<= Event 1 Status reply","06 00","","","2D","","","","","","","",""
"961","226.165","0.00218667","0.16488","05/18/23 11:25:13 +164938000 ns","226.1649","01 06","ACK <=","","","","","","","","","","","",""
"962","226.174","0.00927067","0.00677133","05/18/23 11:25:13 +173896000 ns","226.1739","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"963","226.351","0.00218667","0.168005","05/18/23 11:25:13 +351172000 ns","226.3512","01 06","ACK <=","","","","","","","","","","","",""
"964","226.361","0.00927067","0.00760433","05/18/23 11:25:13 +360963000 ns","226.361","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"965","226.435","0.00218667","0.0649993","05/18/23 11:25:13 +435233000 ns","226.4352","01 06","ACK <=","","","","","","","","","","","",""
"966","226.444","0.00697267","0.00625033","05/18/23 11:25:13 +443670000 ns","226.4437","01 20 03 06 00 DA","<= Event 1 Status reply","06 00","","","20","","","","","","","",""
"967","226.613","0.00218767","0.161969","05/18/23 11:25:13 +612612000 ns","226.6126","01 06","ACK <=","","","","","","","","","","","",""
"968","226.622","0.00906267","0.00718733","05/18/23 11:25:13 +621987000 ns","226.622","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"969","226.801","0.00218767","0.170192","05/18/23 11:25:13 +801242000 ns","226.8012","01 06","ACK <=","","","","","","","","","","","",""
"970","226.811","0.00937467","0.00760433","05/18/23 11:25:13 +811034000 ns","226.811","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"971","226.885","0.00260467","0.0645753","05/18/23 11:25:13 +884984000 ns","226.885","01 06","ACK <=","","","","","","","","","","","",""
"972","226.893","0.00677167","0.00583233","05/18/23 11:25:13 +893421000 ns","226.8934","01 23 03 06 00 D9","<= Event 1 Status reply","06 00","","","23","","","","","","","",""
"973","227.065","0.00218767","0.164469","05/18/23 11:25:14 +64662000 ns","227.0647","01 06","ACK <=","","","","","","","","","","","",""
"974","227.074","0.00906267","0.00677033","05/18/23 11:25:14 +73620000 ns","227.0736","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"975","227.251","0.00218667","0.16863","05/18/23 11:25:14 +251313000 ns","227.2513","01 06","ACK <=","","","","","","","","","","","",""
"976","227.261","0.00927067","0.00760433","05/18/23 11:25:14 +261104000 ns","227.2611","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"977","227.363","0.00229167","0.0930123","05/18/23 11:25:14 +363387000 ns","227.3634","01 06","ACK <=","","","","","","","","","","","",""
"978","227.373","0.00687467","0.00739633","05/18/23 11:25:14 +373075000 ns","227.3731","01 26 03 06 00 DC","<= Event 1 Status reply","06 00","","","26","","","","","","","",""
"979","227.545","0.00218767","0.164671","05/18/23 11:25:14 +544621000 ns","227.5446","01 06","ACK <=","","","","","","","","","","","",""
"980","227.554","0.00906267","0.00718733","05/18/23 11:25:14 +553996000 ns","227.554","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"981","227.703","0.00218767","0.140407","05/18/23 11:25:14 +703466000 ns","227.7035","01 06","ACK <=","","","","","","","","","","","",""
"982","227.713","0.00958267","0.00687533","05/18/23 11:25:14 +712529000 ns","227.7125","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"983","227.787","0.00218767","0.0644713","05/18/23 11:25:14 +786583000 ns","227.7866","01 06","ACK <=","","","","","","","","","","","",""
"984","227.795","0.00677067","0.00625033","05/18/23 11:25:14 +795021000 ns","227.795","01 29 03 06 00 D3","<= Event 1 Status reply","06 00","","","29","","","","","","","",""
"985","227.965","0.00218667","0.163324","05/18/23 11:25:14 +965116000 ns","227.9651","01 06","ACK <=","","","","","","","","","","","",""
"986","227.974","0.00916667","0.00676433","05/18/23 11:25:14 +974067000 ns","227.9741","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"987","228.151","0.00218667","0.16822","05/18/23 11:25:15 +151454000 ns","228.1515","01 06","ACK <=","","","","","","","","","","","",""
"988","228.161","0.00937467","0.00739633","05/18/23 11:25:15 +161037000 ns","228.161","01 1B 05 03 00 00 03 E1","<= Static status reply","","","","1B","","","","","","","",""
"989","228.235","0.00260467","0.0645753","05/18/23 11:25:15 +234987000 ns","228.235","01 06","ACK <=","","","","","","","","","","","",""
"990","228.244","0.00677067","0.00593733","05/18/23 11:25:15 +243529000 ns","228.2435","01 2C 03 06 00 D6","<= Event 1 Status reply","06 00","","","2C","","","","","","","",""
"991","228.412","0.00218767","0.162171","05/18/23 11:25:15 +412471000 ns","228.4125","01 06","ACK <=","","","","","","","","","","","",""
"992","228.422","0.00927067","0.00718733","05/18/23 11:25:15 +421846000 ns","228.4218","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"993","228.601","0.00218767","0.170303","05/18/23 11:25:15 +601420000 ns","228.6014","01 06","ACK <=","","","","","","","","","","","",""
"994","228.611","0.00927067","0.00770833","05/18/23 11:25:15 +611316000 ns","228.6113","01 1E 05 03 00 00 03 E4","<= Static status reply","","","","1E","","","","","","","",""
"995","228.685","0.00260367","0.0645753","05/18/23 11:25:15 +685162000 ns","228.6852","01 06","ACK <=","","","","","","","","","","","",""
"996","228.694","0.00677067","0.00583333","05/18/23 11:25:15 +693599000 ns","228.6936","01 2F 03 06 00 D5","<= Event 1 Status reply","06 00","","","2F","","","","","","","",""
"997","228.866","0.00218767","0.165297","05/18/23 11:25:15 +865667000 ns","228.8657","01 06","ACK <=","","","","","","","","","","","",""
"998","228.875","0.00947867","0.00687433","05/18/23 11:25:15 +874729000 ns","228.8747","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"999","229.052","0.00218767","0.167491","05/18/23 11:25:16 +51699000 ns","229.0517","01 06","ACK <=","","","","","","","","","","","",""
"1000","229.061","0.00936867","0.00749933","05/18/23 11:25:16 +61386000 ns","229.0614","01 11 05 03 00 00 03 EB","<= Static status reply","","","","11","","","","","","","",""
"1001","229.136","0.00239567","0.0647903","05/18/23 11:25:16 +135545000 ns","229.1355","01 06","ACK <=","","","","","","","","","","","",""
"1002","229.144","0.00718767","0.00604133","05/18/23 11:25:16 +143982000 ns","229.144","01 22 03 06 00 D8","<= Event 1 Status reply","06 00","","","22","","","","","","","",""
"1003","229.323","0.00218767","0.172275","05/18/23 11:25:16 +323445000 ns","229.3234","01 06","ACK <=","","","","","","","","","","","",""
"1004","229.334","0.00947867","0.00885433","05/18/23 11:25:16 +334487000 ns","229.3345","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1005","229.486","0.00218667","0.141658","05/18/23 11:25:16 +485624000 ns","229.4856","01 06","ACK <=","","","","","","","","","","","",""
"1006","229.495","0.00926467","0.00760433","05/18/23 11:25:16 +495415000 ns","229.4954","01 14 05 03 00 00 03 EE","<= Static status reply","","","","14","","","","","","","",""
"1007","229.598","0.00229167","0.0930193","05/18/23 11:25:16 +597699000 ns","229.5977","01 06","ACK <=","","","","","","","","","","","",""
"1008","229.607","0.00686867","0.00739533","05/18/23 11:25:16 +607386000 ns","229.6074","01 25 03 06 00 DF","<= Event 1 Status reply","06 00","","","25","","","","","","","",""
"1009","229.777","0.00218767","0.162386","05/18/23 11:25:16 +776641000 ns","229.7766","01 06","ACK <=","","","","","","","","","","","",""
"1010","229.786","0.00916667","0.00677033","05/18/23 11:25:16 +785599000 ns","229.7856","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1011","229.967","0.00218767","0.172171","05/18/23 11:25:16 +966937000 ns","229.9669","01 06","ACK <=","","","","","","","","","","","",""
"1012","229.977","0.00947867","0.00833333","05/18/23 11:25:16 +977458000 ns","229.9775","01 17 05 03 00 00 03 ED","<= Static status reply","","","","17","","","","","","","",""
"1013","230.051","0.00260467","0.0644713","05/18/23 11:25:17 +51408000 ns","230.0514","01 06","ACK <=","","","","","","","","","","","",""
"1014","230.06","0.00718767","0.00604133","05/18/23 11:25:17 +60054000 ns","230.0601","01 28 03 06 00 D2","<= Event 1 Status reply","06 00","","","28","","","","","","","",""
"1015","230.24","0.00218767","0.172594","05/18/23 11:25:17 +239836000 ns","230.2398","01 06","ACK <=","","","","","","","","","","","",""
"1016","230.251","0.00937567","0.00874933","05/18/23 11:25:17 +250773000 ns","230.2508","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1017","230.402","0.00218667","0.141651","05/18/23 11:25:17 +401800000 ns","230.4018","01 06","ACK <=","","","","","","","","","","","",""
"1018","230.411","0.00937467","0.00750033","05/18/23 11:25:17 +411487000 ns","230.4115","01 1A 05 03 00 00 03 E0","<= Static status reply","","","","1A","","","","","","","",""
"1019","230.514","0.00229067","0.0930133","05/18/23 11:25:17 +513875000 ns","230.5139","01 06","ACK <=","","","","","","","","","","","",""
"1020","230.524","0.00697867","0.00739633","05/18/23 11:25:17 +523562000 ns","230.5236","01 2B 03 06 00 D1","<= Event 1 Status reply","06 00","","","2B","","","","","","","",""
"1021","230.693","0.00218767","0.162074","05/18/23 11:25:17 +692615000 ns","230.6926","01 06","ACK <=","","","","","","","","","","","",""
"1022","230.702","0.00927067","0.00676433","05/18/23 11:25:17 +701567000 ns","230.7016","01 1C 05 03 00 00 03 E6","<= Static status reply","","","","1C","","","","","","","",""
"1023","230.852","0.00218767","0.141136","05/18/23 11:25:17 +851974000 ns","230.852","01 06","ACK <=","","","","","","","","","","","",""
"1024","230.862","0.00937467","0.00750033","05/18/23 11:25:17 +861662000 ns","230.8617","01 1D 05 03 00 00 03 E7","<= Static status reply","","","","1D","","","","","","","",""
"1025","230.964","0.00229167","0.0930123","05/18/23 11:25:17 +964049000 ns","230.9641","01 06","ACK <=","","","","","","","","","","","",""
"1026","230.974","0.00677067","0.00750033","05/18/23 11:25:17 +973841000 ns","230.9738","01 2E 03 06 00 D4","<= Event 1 Status reply","06 00","","","2E","","","","","","","",""
"1027","231.145","0.00218667","0.164359","05/18/23 11:25:18 +144971000 ns","231.145","01 06","ACK <=","","","","","","","","","","","",""
"1028","231.154","0.00947967","0.00718733","05/18/23 11:25:18 +154345000 ns","231.1543","01 1F 05 03 00 00 03 E5","<= Static status reply","","","","1F","","","","","","","",""
"1029","231.305","0.00218767","0.140824","05/18/23 11:25:18 +304649000 ns","231.3046","01 06","ACK <=","","","","","","","","","","","",""
"1030","231.314","0.00927067","0.00677033","05/18/23 11:25:18 +313607000 ns","231.3136","01 10 05 03 00 00 03 EA","<= Static status reply","","","","10","","","","","","","",""
"1031","231.388","0.00218767","0.0648883","05/18/23 11:25:18 +387766000 ns","231.3878","01 06","ACK <=","","","","","","","","","","","",""
"1032","231.396","0.00677067","0.00624933","05/18/23 11:25:18 +396203000 ns","231.3962","01 21 03 06 00 DB","<= Event 1 Status reply","06 00","","","21","","","","","","","",""
"1033","231.574","0.00218767","0.171338","05/18/23 11:25:18 +574312000 ns","231.5743","01 06","ACK <=","","","","","","","","","","","",""
"1034","231.585","0.00947867","0.00843733","05/18/23 11:25:18 +584937000 ns","231.5849","01 12 05 03 00 00 03 E8","<= Static status reply","","","","12","","","","","","","",""
"1035","231.736","0.00218667","0.141554","05/18/23 11:25:18 +735970000 ns","231.736","01 06","ACK <=","","","","","","","","","","","",""
"1036","231.746","0.00937467","0.00750033","05/18/23 11:25:18 +745657000 ns","231.7457","01 13 05 03 00 00 03 E9","<= Static status reply","","","","13","","","","","","","",""
"1037","231.848","0.00229167","0.0930133","05/18/23 11:25:18 +848045000 ns","231.848","01 06","ACK <=","","","","","","","","","","","",""
"1038","231.858","0.00697867","0.00739533","05/18/23 11:25:18 +857732000 ns","231.8577","01 24 03 06 00 DE","<= Event 1 Status reply","06 00","","","24","","","","","","","",""
"1039","232.029","0.00249967","0.164047","05/18/23 11:25:19 +28758000 ns","232.0288","01 06","ACK <=","","","","","","","","","","","",""
"1040","232.038","0.00906267","0.00645833","05/18/23 11:25:19 +37716000 ns","232.0377","01 15 05 03 00 00 03 EF","<= Static status reply","","","","15","","","","","","","",""
"1041","232.188","0.00218767","0.140928","05/18/23 11:25:19 +187707000 ns","232.1877","01 06","ACK <=","","","","","","","","","","","",""
"1042","232.197","0.00916667","0.00677033","05/18/23 11:25:19 +196665000 ns","232.1967","01 16 05 03 00 00 03 EC","<= Static status reply","","","","16","","","","","","","",""
"1043","232.298","0.00229167","0.0923873","05/18/23 11:25:19 +298219000 ns","232.2982","01 06","ACK <=","","","","","","","","","","","",""
"1044","232.308","0.00697867","0.00739633","05/18/23 11:25:19 +307907000 ns","232.3079","01 27 03 06 00 DD","<= Event 1 Status reply","06 00","","","27","","","","","","","",""
"1045","232.477","0.00218767","0.16238","05/18/23 11:25:19 +477266000 ns","232.4773","01 06","ACK <=","","","","","","","","","","","",""
"1046","232.486","0.00906267","0.00677033","05/18/23 11:25:19 +486224000 ns","232.4862","01 18 05 03 00 00 03 E2","<= Static status reply","","","","18","","","","","","","",""
"1047","232.668","0.00218767","0.172275","05/18/23 11:25:19 +667562000 ns","232.6676","01 06","ACK <=","","","","","","","","","","","",""
"1048","232.678","0.00947867","0.00833333","05/18/23 11:25:19 +678083000 ns","232.6781","01 19 05 03 00 00 03 E3","<= Static status reply","","","","19","","","","","","","",""
"1049","232.752","0.00260367","0.0645823","05/18/23 11:25:19 +752144000 ns","232.7522","01 06","ACK <=","","","","","","","","","","","",""
"1050","232.761","0.00687567","0.00593733","05/18/23 11:25:19 +760685000 ns","232.7607","01 2A 03 06 00 D0","<= Event 1 Status reply","06 00","","","2A","","","","","","","",""
