"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1914","283.312","0.00218767","0.103956","05/23/23 11:48:26 +311782000 ns","283.3118","01 06","ACK =>","","","","","","","","","","","",""
"1915","283.322","0.00562467","0.00802133","05/23/23 11:48:26 +321991000 ns","283.322","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1916","283.463","0.00218667","0.135831","05/23/23 11:48:26 +463447000 ns","283.4634","01 06","ACK =>","","","","","","","","","","","",""
"1917","283.586","0.00562567","0.120616","05/23/23 11:48:26 +586250000 ns","283.5862","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1918","283.697","0.00218767","0.104893","05/23/23 11:48:26 +696769000 ns","283.6968","01 06","ACK =>","","","","","","","","","","","",""
"1919","283.707","0.00562567","0.00781233","05/23/23 11:48:26 +706769000 ns","283.7068","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1920","283.848","0.00218767","0.135205","05/23/23 11:48:26 +847600000 ns","283.8476","01 06","ACK =>","","","","","","","","","","","",""
"1921","283.962","0.00562467","0.112498","05/23/23 11:48:26 +962286000 ns","283.9623","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1922","284.077","0.00218767","0.108741","05/23/23 11:48:27 +76652000 ns","284.0767","01 06","ACK =>","","","","","","","","","","","",""
"1923","284.19","0.00218767","0.111456","05/23/23 11:48:27 +190296000 ns","284.1903","01 06","ACK =>","","","","","","","","","","","",""
"1924","284.216","0.00218767","0.0236453","05/23/23 11:48:27 +216129000 ns","284.2161","01 06","ACK =>","","","","","","","","","","","",""
"1925","284.242","0.00562467","0.0235413","05/23/23 11:48:27 +241858000 ns","284.2419","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1926","284.374","0.00562567","0.126664","05/23/23 11:48:27 +374147000 ns","284.3741","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"1927","284.485","0.00218767","0.104893","05/23/23 11:48:27 +484666000 ns","284.4847","01 06","ACK =>","","","","","","","","","","","",""
"1928","284.594","0.00218767","0.107387","05/23/23 11:48:27 +594241000 ns","284.5942","01 06","ACK =>","","","","","","","","","","","",""
"1929","284.62","0.00218767","0.0236453","05/23/23 11:48:27 +620074000 ns","284.6201","01 06","ACK =>","","","","","","","","","","","",""
"1930","284.646","0.00562467","0.0236453","05/23/23 11:48:27 +645907000 ns","284.6459","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1931","284.778","0.00562467","0.126873","05/23/23 11:48:27 +778405000 ns","284.7784","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1932","284.887","0.00218767","0.102706","05/23/23 11:48:27 +886736000 ns","284.8867","01 06","ACK =>","","","","","","","","","","","",""
"1933","284.998","0.00218767","0.109373","05/23/23 11:48:27 +998297000 ns","284.9983","01 06","ACK =>","","","","","","","","","","","",""
"1934","285.024","0.00218767","0.0237493","05/23/23 11:48:28 +24234000 ns","285.0242","01 06","ACK =>","","","","","","","","","","","",""
"1935","285.05","0.00562467","0.0233263","05/23/23 11:48:28 +49748000 ns","285.0497","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1936","285.182","0.00562467","0.126977","05/23/23 11:48:28 +182350000 ns","285.1823","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"1937","285.299","0.00218767","0.110831","05/23/23 11:48:28 +298806000 ns","285.2988","01 06","ACK =>","","","","","","","","","","","",""
"1938","285.414","0.00218767","0.113227","05/23/23 11:48:28 +414221000 ns","285.4142","01 06","ACK =>","","","","","","","","","","","",""
"1939","285.44","0.00218767","0.0238533","05/23/23 11:48:28 +440262000 ns","285.4403","01 06","ACK =>","","","","","","","","","","","",""
"1940","285.466","0.00562467","0.0234373","05/23/23 11:48:28 +465887000 ns","285.4659","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1941","285.598","0.00562467","0.126762","05/23/23 11:48:28 +598274000 ns","285.5983","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1942","285.707","0.00218767","0.10281","05/23/23 11:48:28 +706709000 ns","285.7067","01 06","ACK =>","","","","","","","","","","","",""
"1943","285.818","0.00218767","0.109373","05/23/23 11:48:28 +818270000 ns","285.8183","01 06","ACK =>","","","","","","","","","","","",""
"1944","285.844","0.00218667","0.0234373","05/23/23 11:48:28 +843895000 ns","285.8439","01 06","ACK =>","","","","","","","","","","","",""
"1945","285.87","0.00562467","0.0234373","05/23/23 11:48:28 +869519000 ns","285.8695","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1946","286.027","0.00218767","0.152289","05/23/23 11:48:29 +27433000 ns","286.0274","01 06","ACK =>","","","","","","","","","","","",""
"1947","286.053","0.00562467","0.0234303","05/23/23 11:48:29 +53051000 ns","286.053","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1948","286.186","0.00562467","0.127706","05/23/23 11:48:29 +186382000 ns","286.1864","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"1949","286.296","0.00218667","0.104478","05/23/23 11:48:29 +296485000 ns","286.2965","01 06","ACK =>","","","","","","","","","","","",""
"1950","286.309","0.00562467","0.0100003","05/23/23 11:48:29 +308672000 ns","286.3087","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1951","286.451","0.00218767","0.137185","05/23/23 11:48:29 +451482000 ns","286.4515","01 06","ACK =>","","","","","","","","","","","",""
"1952","286.471","0.00562567","0.0170823","05/23/23 11:48:29 +470752000 ns","286.4708","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1953","286.612","0.00218767","0.135199","05/23/23 11:48:29 +611577000 ns","286.6116","01 06","ACK =>","","","","","","","","","","","",""
"1954","286.722","0.00562567","0.108643","05/23/23 11:48:29 +722408000 ns","286.7224","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1955","286.926","0.00218767","0.198433","05/23/23 11:48:29 +926467000 ns","286.9265","01 06","ACK =>","","","","","","","","","","","",""
"1956","286.938","0.00218767","0.00885433","05/23/23 11:48:29 +937509000 ns","286.9375","01 06","ACK =>","","","","","","","","","","","",""
"1957","287.042","0.00562567","0.102699","05/23/23 11:48:30 +42396000 ns","287.0424","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1958","287.17","0.00218767","0.122393","05/23/23 11:48:30 +170415000 ns","287.1704","01 06","ACK =>","","","","","","","","","","","",""
"1959","287.196","0.00218767","0.0235413","05/23/23 11:48:30 +196144000 ns","287.1961","01 06","ACK =>","","","","","","","","","","","",""
"1960","287.222","0.00562567","0.0234363","05/23/23 11:48:30 +221768000 ns","287.2218","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1961","287.362","0.00562467","0.135101","05/23/23 11:48:30 +362495000 ns","287.3625","01 2A 02 30 E7","=> Event 1 Status query","","","","2A","","","","","","","",""
"1962","287.471","0.00218767","0.102394","05/23/23 11:48:30 +470514000 ns","287.4705","01 06","ACK =>","","","","","","","","","","","",""
"1963","287.582","0.00218767","0.109783","05/23/23 11:48:30 +582485000 ns","287.5825","01 06","ACK =>","","","","","","","","","","","",""
"1964","287.608","0.00218667","0.0235413","05/23/23 11:48:30 +608214000 ns","287.6082","01 06","ACK =>","","","","","","","","","","","",""
"1965","287.634","0.00562467","0.0234373","05/23/23 11:48:30 +633838000 ns","287.6339","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1966","287.766","0.00562467","0.126977","05/23/23 11:48:30 +766440000 ns","287.7664","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1967","287.876","0.00218767","0.103436","05/23/23 11:48:30 +875501000 ns","287.8755","01 06","ACK =>","","","","","","","","","","","",""
"1968","287.986","0.00218767","0.108747","05/23/23 11:48:30 +986436000 ns","287.9865","01 06","ACK =>","","","","","","","","","","","",""
"1969","288.012","0.00218667","0.0238543","05/23/23 11:48:31 +12478000 ns","288.0125","01 06","ACK =>","","","","","","","","","","","",""
"1970","288.038","0.00562467","0.0234313","05/23/23 11:48:31 +38096000 ns","288.0381","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1971","288.17","0.00562567","0.126768","05/23/23 11:48:31 +170489000 ns","288.1705","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1972","288.289","0.00218767","0.112393","05/23/23 11:48:31 +288508000 ns","288.2885","01 06","ACK =>","","","","","","","","","","","",""
"1973","288.403","0.00218667","0.111873","05/23/23 11:48:31 +402569000 ns","288.4026","01 06","ACK =>","","","","","","","","","","","",""
"1974","288.428","0.00218767","0.0233333","05/23/23 11:48:31 +428089000 ns","288.4281","01 06","ACK =>","","","","","","","","","","","",""
"1975","288.454","0.00562467","0.0235413","05/23/23 11:48:31 +453818000 ns","288.4538","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1976","288.587","0.00562467","0.127179","05/23/23 11:48:31 +586622000 ns","288.5866","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"1977","288.695","0.00218667","0.103019","05/23/23 11:48:31 +695266000 ns","288.6953","01 06","ACK =>","","","","","","","","","","","",""
"1978","288.807","0.00218767","0.109165","05/23/23 11:48:31 +806618000 ns","288.8066","01 06","ACK =>","","","","","","","","","","","",""
"1979","288.832","0.00218667","0.0236453","05/23/23 11:48:31 +832451000 ns","288.8325","01 06","ACK =>","","","","","","","","","","","",""
"1980","288.858","0.00562567","0.0234373","05/23/23 11:48:31 +858075000 ns","288.8581","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1981","288.991","0.00562467","0.126872","05/23/23 11:48:31 +990573000 ns","288.9906","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1982","289.107","0.00218767","0.111137","05/23/23 11:48:32 +107335000 ns","289.1073","01 06","ACK =>","","","","","","","","","","","",""
"1983","289.223","0.00218767","0.113123","05/23/23 11:48:32 +222646000 ns","289.2227","01 06","ACK =>","","","","","","","","","","","",""
"1984","289.248","0.00218767","0.0236453","05/23/23 11:48:32 +248479000 ns","289.2485","01 06","ACK =>","","","","","","","","","","","",""
"1985","289.274","0.00562567","0.0234363","05/23/23 11:48:32 +274103000 ns","289.2741","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1986","289.407","0.00562567","0.126976","05/23/23 11:48:32 +406705000 ns","289.4067","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"1987","289.515","0.00218767","0.103012","05/23/23 11:48:32 +515343000 ns","289.5154","01 06","ACK =>","","","","","","","","","","","",""
"1988","289.626","0.00218767","0.108956","05/23/23 11:48:32 +626487000 ns","289.6265","01 06","ACK =>","","","","","","","","","","","",""
"1989","289.652","0.00218767","0.0234363","05/23/23 11:48:32 +652111000 ns","289.6521","01 06","ACK =>","","","","","","","","","","","",""
"1990","289.678","0.00562567","0.0237493","05/23/23 11:48:32 +678048000 ns","289.678","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1991","289.836","0.00218767","0.15208","05/23/23 11:48:32 +835754000 ns","289.8358","01 06","ACK =>","","","","","","","","","","","",""
"1992","289.861","0.00562467","0.0235413","05/23/23 11:48:32 +861483000 ns","289.8615","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"1993","290.016","0.00218767","0.148636","05/23/23 11:48:33 +15744000 ns","290.0157","01 06","ACK =>","","","","","","","","","","","",""
"1994","290.041","0.00562467","0.0234373","05/23/23 11:48:33 +41369000 ns","290.0414","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1995","290.174","0.00562467","0.127498","05/23/23 11:48:33 +174492000 ns","290.1745","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"1996","290.282","0.00218767","0.102185","05/23/23 11:48:33 +282302000 ns","290.2823","01 06","ACK =>","","","","","","","","","","","",""
"1997","290.395","0.00218667","0.110311","05/23/23 11:48:33 +394801000 ns","290.3948","01 06","ACK =>","","","","","","","","","","","",""
"1998","290.42","0.00218767","0.0234373","05/23/23 11:48:33 +420425000 ns","290.4204","01 06","ACK =>","","","","","","","","","","","",""
"1999","290.471","0.00562467","0.0486453","05/23/23 11:48:33 +471258000 ns","290.4713","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"2000","290.606","0.00562467","0.129574","05/23/23 11:48:33 +606457000 ns","290.6064","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"2001","290.716","0.00218767","0.104061","05/23/23 11:48:33 +716143000 ns","290.7162","01 06","ACK =>","","","","","","","","","","","",""
"2002","290.831","0.00218767","0.112289","05/23/23 11:48:33 +830620000 ns","290.8306","01 06","ACK =>","","","","","","","","","","","",""
"2003","290.856","0.00218767","0.0236453","05/23/23 11:48:33 +856453000 ns","290.8564","01 06","ACK =>","","","","","","","","","","","",""
"2004","290.882","0.00562467","0.0235413","05/23/23 11:48:33 +882182000 ns","290.8822","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"2005","291.015","0.00562467","0.126762","05/23/23 11:48:34 +14569000 ns","291.0146","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"2006","291.126","0.00218767","0.106039","05/23/23 11:48:34 +126233000 ns","291.1262","01 06","ACK =>","","","","","","","","","","","",""
"2007","291.235","0.00218767","0.106248","05/23/23 11:48:34 +234669000 ns","291.2347","01 06","ACK =>","","","","","","","","","","","",""
"2008","291.26","0.00218767","0.0235413","05/23/23 11:48:34 +260398000 ns","291.2604","01 06","ACK =>","","","","","","","","","","","",""
"2009","291.311","0.00562467","0.0487493","05/23/23 11:48:34 +311335000 ns","291.3113","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"2010","291.443","0.00562567","0.125726","05/23/23 11:48:34 +442686000 ns","291.4427","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"2011","291.552","0.00218767","0.103845","05/23/23 11:48:34 +552157000 ns","291.5522","01 06","ACK =>","","","","","","","","","","","",""
"2012","291.564","0.00562467","0.0101043","05/23/23 11:48:34 +564449000 ns","291.5645","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"2013","291.708","0.00218667","0.137706","05/23/23 11:48:34 +707780000 ns","291.7078","01 06","ACK =>","","","","","","","","","","","",""
"2014","291.726","0.00562467","0.0163543","05/23/23 11:48:34 +726321000 ns","291.7263","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"2015","291.868","0.00218767","0.135935","05/23/23 11:48:34 +867881000 ns","291.8679","01 06","ACK =>","","","","","","","","","","","",""
"2016","291.987","0.00562467","0.116762","05/23/23 11:48:34 +986831000 ns","291.9868","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"2017","292.191","0.00218767","0.198121","05/23/23 11:48:35 +190577000 ns","292.1906","01 06","ACK =>","","","","","","","","","","","",""
"2018","292.208","0.00218767","0.0154163","05/23/23 11:48:35 +208181000 ns","292.2082","01 06","ACK =>","","","","","","","","","","","",""
"2019","292.311","0.00562567","0.100206","05/23/23 11:48:35 +310575000 ns","292.3106","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"2020","292.439","0.00218767","0.122497","05/23/23 11:48:35 +438698000 ns","292.4387","01 06","ACK =>","","","","","","","","","","","",""
